2025-05-14 13:16:44,152: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:44,152: root: INFO: Current backtesting datetime 2020-10-31 08:30:00-05:00
2025-05-14 13:16:44,153: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 13:16:44,154: root: INFO: Current backtesting datetime 2020-10-31 08:25:00-05:00
2025-05-14 13:16:44,155: root: INFO: Current backtesting datetime 2020-10-31 08:25:00-05:00
2025-05-14 13:16:44,155: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 13:16:44,156: root: INFO: Current backtesting datetime 2020-11-02 08:30:00-05:00
2025-05-14 13:16:44,156: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 13:16:44,157: root: INFO: Current backtesting datetime 2020-11-02 09:30:00-05:00
2025-05-14 13:16:44,157: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 13:16:44,158: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,309: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,310: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:44,311: root: INFO: Current backtesting datetime 2020-11-03 09:30:00-05:00
2025-05-14 13:16:44,311: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,347: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,348: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:44,349: root: INFO: Current backtesting datetime 2020-11-04 09:30:00-05:00
2025-05-14 13:16:44,349: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,383: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,384: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:44,385: root: INFO: Current backtesting datetime 2020-11-05 09:30:00-05:00
2025-05-14 13:16:44,386: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,427: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,429: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:44,430: root: INFO: Current backtesting datetime 2020-11-06 09:30:00-05:00
2025-05-14 13:16:44,431: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,561: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,562: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:44,562: root: INFO: Current backtesting datetime 2020-11-07 09:30:00-05:00
2025-05-14 13:16:44,563: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 13:16:44,564: root: INFO: Current backtesting datetime 2020-11-07 09:25:00-05:00
2025-05-14 13:16:44,566: root: INFO: Current backtesting datetime 2020-11-07 09:25:00-05:00
2025-05-14 13:16:44,566: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 13:16:44,567: root: INFO: Current backtesting datetime 2020-11-09 08:30:00-05:00
2025-05-14 13:16:44,567: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 13:16:44,568: root: INFO: Current backtesting datetime 2020-11-09 09:30:00-05:00
2025-05-14 13:16:44,568: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 13:16:44,569: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,603: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,604: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:44,605: root: INFO: Current backtesting datetime 2020-11-10 09:30:00-05:00
2025-05-14 13:16:44,605: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,799: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,800: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:44,800: root: INFO: Current backtesting datetime 2020-11-11 09:30:00-05:00
2025-05-14 13:16:44,801: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:44[0m
2025-05-14 13:16:44,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:44,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:45,120: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:45[0m
2025-05-14 13:16:45,121: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:45,121: root: INFO: Current backtesting datetime 2020-11-12 09:30:00-05:00
2025-05-14 13:16:45,121: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:45[0m
2025-05-14 13:16:45,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:45,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:45,412: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:45[0m
2025-05-14 13:16:45,413: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:45,413: root: INFO: Current backtesting datetime 2020-11-13 09:30:00-05:00
2025-05-14 13:16:45,414: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:45[0m
2025-05-14 13:16:45,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:45,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:45,781: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:45[0m
2025-05-14 13:16:45,782: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:45,782: root: INFO: Current backtesting datetime 2020-11-14 09:30:00-05:00
2025-05-14 13:16:45,783: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 13:16:45,784: root: INFO: Current backtesting datetime 2020-11-14 09:25:00-05:00
2025-05-14 13:16:45,785: root: INFO: Current backtesting datetime 2020-11-14 09:25:00-05:00
2025-05-14 13:16:45,785: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 13:16:45,786: root: INFO: Current backtesting datetime 2020-11-16 08:30:00-05:00
2025-05-14 13:16:45,786: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 13:16:45,787: root: INFO: Current backtesting datetime 2020-11-16 09:30:00-05:00
2025-05-14 13:16:45,787: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 13:16:45,788: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:45[0m
2025-05-14 13:16:45,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:45,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:46,011: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:46[0m
2025-05-14 13:16:46,012: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:46,012: root: INFO: Current backtesting datetime 2020-11-17 09:30:00-05:00
2025-05-14 13:16:46,013: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:46[0m
2025-05-14 13:16:46,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:46,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:46,399: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:46[0m
2025-05-14 13:16:46,400: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:46,400: root: INFO: Current backtesting datetime 2020-11-18 09:30:00-05:00
2025-05-14 13:16:46,401: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:46[0m
2025-05-14 13:16:46,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:46,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:47,123: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:47[0m
2025-05-14 13:16:47,124: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:47,124: root: INFO: Current backtesting datetime 2020-11-19 09:30:00-05:00
2025-05-14 13:16:47,124: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:47[0m
2025-05-14 13:16:47,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:47,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:47,907: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:47[0m
2025-05-14 13:16:47,908: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:47,908: root: INFO: Current backtesting datetime 2020-11-20 09:30:00-05:00
2025-05-14 13:16:47,908: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:47[0m
2025-05-14 13:16:47,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:47,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:48,534: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:48[0m
2025-05-14 13:16:48,535: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:48,535: root: INFO: Current backtesting datetime 2020-11-21 09:30:00-05:00
2025-05-14 13:16:48,536: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 13:16:48,537: root: INFO: Current backtesting datetime 2020-11-21 09:25:00-05:00
2025-05-14 13:16:48,538: root: INFO: Current backtesting datetime 2020-11-21 09:25:00-05:00
2025-05-14 13:16:48,538: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 13:16:48,539: root: INFO: Current backtesting datetime 2020-11-23 08:30:00-05:00
2025-05-14 13:16:48,539: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 13:16:48,540: root: INFO: Current backtesting datetime 2020-11-23 09:30:00-05:00
2025-05-14 13:16:48,540: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 13:16:48,541: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:48[0m
2025-05-14 13:16:48,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:48,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,023: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,024: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:49,025: root: INFO: Current backtesting datetime 2020-11-24 09:30:00-05:00
2025-05-14 13:16:49,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,224: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,225: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:49,225: root: INFO: Current backtesting datetime 2020-11-25 09:30:00-05:00
2025-05-14 13:16:49,226: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,364: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,365: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:49,365: root: INFO: Current backtesting datetime 2020-11-26 09:30:00-05:00
2025-05-14 13:16:49,365: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 13:16:49,367: root: INFO: Current backtesting datetime 2020-11-26 09:25:00-05:00
2025-05-14 13:16:49,368: root: INFO: Current backtesting datetime 2020-11-26 09:25:00-05:00
2025-05-14 13:16:49,368: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 13:16:49,369: root: INFO: Current backtesting datetime 2020-11-27 08:30:00-05:00
2025-05-14 13:16:49,370: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 13:16:49,371: root: INFO: Current backtesting datetime 2020-11-27 09:30:00-05:00
2025-05-14 13:16:49,371: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 13:16:49,372: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,516: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,517: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:49,518: root: INFO: Current backtesting datetime 2020-11-28 09:30:00-05:00
2025-05-14 13:16:49,518: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 13:16:49,520: root: INFO: Current backtesting datetime 2020-11-28 09:25:00-05:00
2025-05-14 13:16:49,521: root: INFO: Current backtesting datetime 2020-11-28 09:25:00-05:00
2025-05-14 13:16:49,521: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 13:16:49,522: root: INFO: Current backtesting datetime 2020-11-30 08:30:00-05:00
2025-05-14 13:16:49,523: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 13:16:49,524: root: INFO: Current backtesting datetime 2020-11-30 09:30:00-05:00
2025-05-14 13:16:49,524: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 13:16:49,525: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,556: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,557: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:49,557: root: INFO: Current backtesting datetime 2020-12-01 09:30:00-05:00
2025-05-14 13:16:49,558: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,938: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,939: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:49,939: root: INFO: Current backtesting datetime 2020-12-02 09:30:00-05:00
2025-05-14 13:16:49,940: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:49[0m
2025-05-14 13:16:49,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:49,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:50,425: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:50[0m
2025-05-14 13:16:50,427: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:50,444: root: INFO: Current backtesting datetime 2020-12-03 09:30:00-05:00
2025-05-14 13:16:50,447: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:50[0m
2025-05-14 13:16:50,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:50,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:50,969: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:50[0m
2025-05-14 13:16:50,970: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:50,970: root: INFO: Current backtesting datetime 2020-12-04 09:30:00-05:00
2025-05-14 13:16:50,971: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:50[0m
2025-05-14 13:16:50,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:50,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:51,273: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:51[0m
2025-05-14 13:16:51,274: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:51,274: root: INFO: Current backtesting datetime 2020-12-05 09:30:00-05:00
2025-05-14 13:16:51,274: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 13:16:51,275: root: INFO: Current backtesting datetime 2020-12-05 09:25:00-05:00
2025-05-14 13:16:51,276: root: INFO: Current backtesting datetime 2020-12-05 09:25:00-05:00
2025-05-14 13:16:51,276: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 13:16:51,277: root: INFO: Current backtesting datetime 2020-12-07 08:30:00-05:00
2025-05-14 13:16:51,277: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 13:16:51,278: root: INFO: Current backtesting datetime 2020-12-07 09:30:00-05:00
2025-05-14 13:16:51,278: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 13:16:51,279: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:51[0m
2025-05-14 13:16:51,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:51,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:51,309: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:51[0m
2025-05-14 13:16:51,311: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:51,311: root: INFO: Current backtesting datetime 2020-12-08 09:30:00-05:00
2025-05-14 13:16:51,312: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:51[0m
2025-05-14 13:16:51,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:51,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:51,463: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:51[0m
2025-05-14 13:16:51,464: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:51,481: root: INFO: Current backtesting datetime 2020-12-09 09:30:00-05:00
2025-05-14 13:16:51,482: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:51[0m
2025-05-14 13:16:51,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:51,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:51,752: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:51[0m
2025-05-14 13:16:51,753: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:51,753: root: INFO: Current backtesting datetime 2020-12-10 09:30:00-05:00
2025-05-14 13:16:51,753: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:51[0m
2025-05-14 13:16:51,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:51,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:52,034: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:52[0m
2025-05-14 13:16:52,036: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:52,036: root: INFO: Current backtesting datetime 2020-12-11 09:30:00-05:00
2025-05-14 13:16:52,036: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:52[0m
2025-05-14 13:16:52,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:52,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:52,300: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:52[0m
2025-05-14 13:16:52,301: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:52,301: root: INFO: Current backtesting datetime 2020-12-12 09:30:00-05:00
2025-05-14 13:16:52,302: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 13:16:52,303: root: INFO: Current backtesting datetime 2020-12-12 09:25:00-05:00
2025-05-14 13:16:52,304: root: INFO: Current backtesting datetime 2020-12-12 09:25:00-05:00
2025-05-14 13:16:52,304: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 13:16:52,305: root: INFO: Current backtesting datetime 2020-12-14 08:30:00-05:00
2025-05-14 13:16:52,305: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 13:16:52,306: root: INFO: Current backtesting datetime 2020-12-14 09:30:00-05:00
2025-05-14 13:16:52,306: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-05-14 13:16:52,307: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:52[0m
2025-05-14 13:16:52,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:52,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:52,493: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:52[0m
2025-05-14 13:16:52,494: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:52,494: root: INFO: Current backtesting datetime 2020-12-15 09:30:00-05:00
2025-05-14 13:16:52,495: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:52[0m
2025-05-14 13:16:52,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:52,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:52,616: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:52[0m
2025-05-14 13:16:52,618: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:52,618: root: INFO: Current backtesting datetime 2020-12-16 09:30:00-05:00
2025-05-14 13:16:52,618: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:52[0m
2025-05-14 13:16:52,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:52,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:52,714: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:52[0m
2025-05-14 13:16:52,715: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:52,715: root: INFO: Current backtesting datetime 2020-12-17 09:30:00-05:00
2025-05-14 13:16:52,716: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:52[0m
2025-05-14 13:16:52,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:52,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:53,062: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:53[0m
2025-05-14 13:16:53,064: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:53,064: root: INFO: Current backtesting datetime 2020-12-18 09:30:00-05:00
2025-05-14 13:16:53,064: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-05-14 13:16:53[0m
2025-05-14 13:16:53,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:53,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-05-14 13:16:53,349: root: INFO: [34mMLTrader : Trading iteration ended at 2025-05-14 13:16:53[0m
2025-05-14 13:16:53,350: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-05-14 13:16:53,350: root: INFO: Current backtesting datetime 2020-12-19 09:30:00-05:00
2025-05-14 13:16:53,351: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-05-14 13:16:53,352: root: INFO: Current backtesting datetime 2020-12-19 09:25:00-05:00
2025-05-14 13:16:53,353: root: INFO: Current backtesting datetime 2020-12-19 09:25:00-05:00
2025-05-14 13:16:53,353: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2025-05-14 13:16:53,354: root: INFO: Current backtesting datetime 2020-12-21 08:30:00-05:00
2025-05-14 13:16:53,354: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-05-14 13:16:53,363: root: INFO: Current backtesting datetime 2020-12-21 09:30:00-05:00
2025-05-14 13:16:53,363: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
